query_name,cumulative_time,best_runtime
JOB_19A,4.1258258506,0.244943959
JOB_19A,4.3707698096000005,0.244943959
JOB_19A,4.615713768600001,0.244943959
JOB_19A,4.860657727600001,0.244943959
JOB_19A,5.105601686600002,0.244943959
JOB_19A,5.350545645600002,0.244943959
JOB_19A,5.595489604600003,0.244943959
JOB_19A,5.840433563600003,0.244943959
JOB_19A,6.0853775226000035,0.244943959
JOB_19A,6.330321481600004,0.244943959
JOB_19A,6.575265440600004,0.244943959
JOB_19A,6.820209399600005,0.244943959
JOB_19A,7.065153358600005,0.244943959
JOB_19A,7.310097317600006,0.244943959
JOB_19A,7.555041276600006,0.244943959
JOB_19A,7.798013375000006,0.24297209839999998
JOB_19A,8.040985473400006,0.24297209839999998
JOB_19A,8.283957571800006,0.24297209839999998
JOB_19A,8.526929670200005,0.24297209839999998
JOB_19A,8.769901768600004,0.24297209839999998
JOB_19A,9.012873867000003,0.24297209839999998
JOB_19A,9.255845965400002,0.24297209839999998
JOB_19A,9.498818063800002,0.24297209839999998
JOB_19A,9.734588274600002,0.2357702108
JOB_19A,9.970358485400002,0.2357702108
JOB_19A,10.206128696200002,0.2357702108
JOB_19A,10.441898907000002,0.2357702108
JOB_19A,10.677669117800002,0.2357702108
JOB_19A,10.913439328600003,0.2357702108
JOB_19A,11.149209539400003,0.2357702108
JOB_19A,11.384979750200003,0.2357702108
JOB_19A,11.620749961000003,0.2357702108
JOB_19A,11.856520171800003,0.2357702108
JOB_19A,12.092290382600003,0.2357702108
JOB_19A,12.328060593400004,0.2357702108
JOB_19A,12.563830804200004,0.2357702108
JOB_19A,12.799601015000004,0.2357702108
JOB_19A,13.035371225800004,0.2357702108
JOB_19A,13.271141436600004,0.2357702108
JOB_19A,13.506911647400004,0.2357702108
JOB_19A,13.506911647400004,0.2151029706001281
JOB_19A,17.321239290582565,0.2151029706001281
JOB_19A,18.089021982691644,0.2108583450317382
JOB_19A,19.359082690164563,0.1989516466856002
JOB_19A,20.349865997388203,0.1989516466856002
JOB_19A,21.188478683288366,0.1989516466856002
JOB_19A,24.741333380448204,0.1989516466856002
JOB_19A,25.690788357385884,0.1977901011705398
JOB_19A,28.245800630204485,0.1977901011705398
JOB_19A,32.395714732320684,0.1977901011705398
JOB_19A,33.569923183682604,0.1977901011705398
JOB_19A,35.370619379358324,0.1977901011705398
JOB_19A,38.967819401600124,0.1977901011705398
JOB_19A,54.34992412266944,0.1977901011705398
JOB_19A,58.469330453261605,0.1977901011705398
JOB_19A,62.26996518347348,0.1977901011705398
JOB_19A,66.93444319666341,0.1977901011705398
JOB_19A,70.36094890182585,0.1977901011705398
JOB_19A,72.79246490866184,0.1977901011705398
JOB_19A,76.22785305351309,0.1977901011705398
JOB_19A,78.39252539915779,0.1977901011705398
JOB_19A,82.81383087601785,0.1977901011705398
JOB_19A,87.02543237837925,0.1977901011705398
JOB_19A,89.65271621296245,0.1977901011705398
JOB_19A,93.55483582706252,0.1977901011705398
JOB_19A,97.689651235499,0.1977901011705398
JOB_19A,102.10095109628516,0.1977901011705398
JOB_19A,104.71685415617432,0.1977901011705398
JOB_19A,108.78359313557108,0.1977901011705398
JOB_19A,112.84523837748597,0.1977901011705398
JOB_19B,0.1245661022,0.1245661022
JOB_19B,0.2491322044,0.1245661022
JOB_19B,0.37369830660000003,0.1245661022
JOB_19B,0.4982644088,0.1245661022
JOB_19B,0.622830511,0.1245661022
JOB_19B,0.7473966132,0.1245661022
JOB_19B,0.8719627153999999,0.1245661022
JOB_19B,0.9965288175999999,0.1245661022
JOB_19B,1.1210949198,0.1245661022
JOB_19B,1.245661022,0.1245661022
JOB_19B,1.3702271242,0.1245661022
JOB_19B,1.4888830402,0.118655916
JOB_19B,1.6075389562,0.118655916
JOB_19B,1.7261948722,0.118655916
JOB_19B,1.8442745528,0.1180796806
JOB_19B,1.9623542334,0.1180796806
JOB_19B,2.080433914,0.1180796806
JOB_19B,2.1985135946,0.1180796806
JOB_19B,2.3165932752000002,0.1180796806
JOB_19B,2.4346729558000004,0.1180796806
JOB_19B,2.5527526364000006,0.1180796806
JOB_19B,2.670832317000001,0.1180796806
JOB_19B,2.788911997600001,0.1180796806
JOB_19B,2.906991678200001,0.1180796806
JOB_19B,3.0250713588000013,0.1180796806
JOB_19B,3.1431510394000015,0.1180796806
JOB_19B,3.2612307200000017,0.1180796806
JOB_19B,3.379310400600002,0.1180796806
JOB_19B,3.497390081200002,0.1180796806
JOB_19B,3.6154697618000022,0.1180796806
JOB_19B,3.7335494424000024,0.1180796806
JOB_19B,3.8516291230000026,0.1180796806
JOB_19B,3.9697088036000028,0.1180796806
JOB_19B,4.0877884842000025,0.1180796806
JOB_19B,4.205868164800003,0.1180796806
JOB_19B,4.323947845400003,0.1180796806
JOB_19B,4.442027526000003,0.1180796806
JOB_19B,4.560107206600003,0.1180796806
JOB_19B,4.678186887200003,0.1180796806
JOB_19B,4.796266567800004,0.1180796806
JOB_19B,4.914346248400004,0.1180796806
JOB_19B,5.032425929000004,0.1180796806
JOB_19B,5.150505609600004,0.1180796806
JOB_19B,5.268585290200004,0.1180796806
JOB_19B,5.3866649708000045,0.1180796806
JOB_19B,5.504744651400005,0.1180796806
JOB_19B,5.622824332000005,0.1180796806
JOB_19B,5.740904012600005,0.1180796806
JOB_19B,5.858983693200005,0.1180796806
JOB_19B,5.858983693200005,0.1173301264643669
JOB_19B,9.110333189796606,0.1173301264643669
JOB_19B,9.753720192234125,0.1173301264643669
JOB_19B,11.253522874950846,0.1173301264643669
JOB_19B,18.898801399189924,0.1173301264643669
JOB_19B,33.40154999156665,0.1173301264643669
JOB_19B,34.08220226208505,0.1051949337124824
JOB_19B,34.820038183958765,0.1051949337124824
JOB_19B,35.87804499923292,0.1051949337124824
JOB_19B,37.530261936109206,0.1051949337124824
JOB_19B,39.82969868285568,0.1051949337124824
JOB_19B,42.78077056205076,0.1051949337124824
JOB_19B,45.0583492614438,0.1051949337124824
JOB_19B,46.59931792812864,0.1051949337124824
JOB_19B,48.51523682444928,0.1051949337124824
JOB_19B,50.700732212318165,0.1051949337124824
JOB_19B,53.86635999349104,0.1051949337124824
JOB_19B,55.50712232149993,0.1051949337124824
JOB_19B,57.19027398071881,0.1051949337124824
JOB_19B,59.83685869683469,0.1051949337124824
JOB_19B,61.76243801136828,0.1051949337124824
JOB_19B,62.85085172590584,0.1051949337124824
JOB_19B,65.18809985059848,0.1051949337124824
JOB_19B,67.01510585684605,0.1051949337124824
JOB_19B,69.33625528836396,0.1051949337124824
JOB_19B,71.56667126481061,0.1051949337124824
JOB_19B,73.20503031435408,0.1051949337124824
JOB_19B,76.12840477320997,0.1051949337124824
JOB_19B,77.8167085185768,0.1051949337124824
JOB_19B,81.08202485038585,0.1051949337124824
JOB_19B,84.55356000307307,0.1051949337124824
JOB_19B,87.60568468503757,0.1051949337124824
JOB_19B,103.32556293325224,0.1051949337124824
JOB_19B,105.68927214130548,0.1051949337124824
JOB_19B,109.36003413095473,0.1051949337124824
JOB_19B,110.2681081507116,0.1051949337124824
JOB_19C,1.2591141528,1.2591141528
JOB_19C,2.5182283056,1.2591141528
JOB_19C,3.7773424584,1.2591141528
JOB_19C,5.0364566112,1.2591141528
JOB_19C,6.295570764000001,1.2591141528
JOB_19C,7.554684916800001,1.2591141528
JOB_19C,8.813799069600002,1.2591141528
JOB_19C,10.072913222400002,1.2591141528
JOB_19C,11.332027375200003,1.2591141528
JOB_19C,12.591141528000003,1.2591141528
JOB_19C,13.850255680800004,1.2591141528
JOB_19C,14.990012478600004,1.1397567978
JOB_19C,16.129769276400005,1.1397567978
JOB_19C,17.269526074200005,1.1397567978
JOB_19C,18.409282872000006,1.1397567978
JOB_19C,19.549039669800006,1.1397567978
JOB_19C,20.688796467600007,1.1397567978
JOB_19C,21.828553265400007,1.1397567978
JOB_19C,22.968310063200008,1.1397567978
JOB_19C,24.108066861000008,1.1397567978
JOB_19C,25.24782365880001,1.1397567978
JOB_19C,26.38758045660001,1.1397567978
JOB_19C,27.52733725440001,1.1397567978
JOB_19C,28.66709405220001,1.1397567978
JOB_19C,29.80685085000001,1.1397567978
JOB_19C,30.94660764780001,1.1397567978
JOB_19C,32.08636444560001,1.1397567978
JOB_19C,33.22612124340001,1.1397567978
JOB_19C,34.365878041200006,1.1397567978
JOB_19C,35.505634839,1.1397567978
JOB_19C,36.6453916368,1.1397567978
JOB_19C,37.785148434599996,1.1397567978
JOB_19C,38.92490523239999,1.1397567978
JOB_19C,40.06466203019999,1.1397567978
JOB_19C,41.20441882799999,1.1397567978
JOB_19C,42.344175625799984,1.1397567978
JOB_19C,43.48393242359998,1.1397567978
JOB_19C,44.62368922139998,1.1397567978
JOB_19C,45.763446019199975,1.1397567978
JOB_19C,46.90320281699997,1.1397567978
JOB_19C,48.04295961479997,1.1397567978
JOB_19C,49.182716412599966,1.1397567978
JOB_19C,50.32247321039996,1.1397567978
JOB_19C,51.46223000819996,1.1397567978
JOB_19C,52.60198680599996,1.1397567978
JOB_19C,53.741743603799954,1.1397567978
JOB_19C,54.88150040159995,1.1397567978
JOB_19C,56.02125719939995,1.1397567978
JOB_19C,57.161013997199944,1.1397567978
JOB_19C,57.161013997199944,1.29648756980896
JOB_19C,62.06274594605215,1.29648756980896
JOB_19C,65.94297377576635,1.29648756980896
JOB_19C,70.99691819726502,1.29648756980896
JOB_19C,74.5552678225563,1.29648756980896
JOB_19C,90.93593742018211,1.29648756980896
JOB_19C,107.56477984457467,1.29648756980896
JOB_19C,113.21407311128118,1.29648756980896
JOB_19C,116.14159364240754,1.29648756980896
JOB_19C,119.16892700790102,1.29648756980896
JOB_19D,3.3760291524,3.3760291524
JOB_19D,6.7520583048,3.3760291524
JOB_19D,10.1280874572,3.3760291524
JOB_19D,13.5041166096,3.3760291524
JOB_19D,16.880145762,3.3760291524
JOB_19D,20.256174914400003,3.3760291524
JOB_19D,23.203245957200004,2.9470710428
JOB_19D,26.150317000000005,2.9470710428
JOB_19D,29.097388042800006,2.9470710428
JOB_19D,31.949115245200005,2.8517272024
JOB_19D,34.800842447600004,2.8517272024
JOB_19D,37.652569650000004,2.8517272024
JOB_19D,40.5042968524,2.8517272024
JOB_19D,43.3560240548,2.8517272024
JOB_19D,46.2077512572,2.8517272024
JOB_19D,49.0594784596,2.8517272024
JOB_19D,51.911205662,2.8517272024
JOB_19D,54.7629328644,2.8517272024
JOB_19D,57.6146600668,2.8517272024
JOB_19D,60.4663872692,2.8517272024
JOB_19D,63.3181144716,2.8517272024
JOB_19D,66.169841674,2.8517272024
JOB_19D,69.0215688764,2.8517272024
JOB_19D,71.8732960788,2.8517272024
JOB_19D,74.7250232812,2.8517272024
JOB_19D,77.5767504836,2.8517272024
JOB_19D,80.428477686,2.8517272024
JOB_19D,83.2802048884,2.8517272024
JOB_19D,86.13193209079999,2.8517272024
JOB_19D,88.98365929319999,2.8517272024
JOB_19D,91.83538649559999,2.8517272024
JOB_19D,94.68711369799999,2.8517272024
JOB_19D,97.53884090039999,2.8517272024
JOB_19D,100.39056810279999,2.8517272024
JOB_19D,103.24229530519999,2.8517272024
JOB_19D,106.09402250759999,2.8517272024
JOB_19D,108.94574970999999,2.8517272024
JOB_19D,111.79747691239999,2.8517272024
JOB_19D,114.64920411479999,2.8517272024
JOB_19D,117.50093131719998,2.8517272024
JOB_20A,1.42713421,1.42713421
JOB_20A,2.85426842,1.42713421
JOB_20A,4.1977585798,1.3434901598
JOB_20A,5.5412487396,1.3434901598
JOB_20A,6.8847388994,1.3434901598
JOB_20A,8.2282290592,1.3434901598
JOB_20A,9.571719219,1.3434901598
JOB_20A,10.9152093788,1.3434901598
JOB_20A,12.2586995386,1.3434901598
JOB_20A,13.6021896984,1.3434901598
JOB_20A,14.9456798582,1.3434901598
JOB_20A,16.289170018,1.3434901598
JOB_20A,17.6326601778,1.3434901598
JOB_20A,18.976150337599996,1.3434901598
JOB_20A,20.319640497399995,1.3434901598
JOB_20A,21.663130657199993,1.3434901598
JOB_20A,23.00662081699999,1.3434901598
JOB_20A,24.35011097679999,1.3434901598
JOB_20A,25.693601136599987,1.3434901598
JOB_20A,27.037091296399986,1.3434901598
JOB_20A,28.380581456199984,1.3434901598
JOB_20A,29.724071615999982,1.3434901598
JOB_20A,31.06756177579998,1.3434901598
JOB_20A,32.41105193559998,1.3434901598
JOB_20A,33.75454209539998,1.3434901598
JOB_20A,35.098032255199975,1.3434901598
JOB_20A,36.44152241499997,1.3434901598
JOB_20A,37.78501257479997,1.3434901598
JOB_20A,39.12850273459997,1.3434901598
JOB_20A,40.47199289439997,1.3434901598
JOB_20A,41.815483054199966,1.3434901598
JOB_20A,43.158973213999964,1.3434901598
JOB_20A,44.50246337379996,1.3434901598
JOB_20A,45.84595353359996,1.3434901598
JOB_20A,47.18944369339996,1.3434901598
JOB_20A,48.53293385319996,1.3434901598
JOB_20A,49.876424012999955,1.3434901598
JOB_20A,51.21991417279995,1.3434901598
JOB_20A,52.56340433259995,1.3434901598
JOB_20A,53.90689449239995,1.3434901598
JOB_20A,55.25038465219995,1.3434901598
JOB_20A,56.593874811999946,1.3434901598
JOB_20A,57.937364971799944,1.3434901598
JOB_20A,59.28085513159994,1.3434901598
JOB_20A,60.62434529139994,1.3434901598
JOB_20A,61.96783545119994,1.3434901598
JOB_20A,63.31132561099994,1.3434901598
JOB_20A,64.65481577079994,1.3434901598
JOB_20A,65.99830593059994,1.3434901598
JOB_20A,65.99830593059994,1.3436076641082764
JOB_20A,73.06010930124535,1.3436076641082764
JOB_20A,77.35065108547423,1.3436076641082764
JOB_20A,93.97471324215162,1.3436076641082764
JOB_20A,102.26968417408386,1.3436076641082764
JOB_20A,119.27106396534379,1.3436076641082764
JOB_20B,1.1933868124,1.1933868124
JOB_20B,2.3812218132000003,1.1878350008000003
JOB_20B,3.4643810168,1.0831592036
JOB_20B,4.5475402204,1.0831592036
JOB_20B,5.630699424,1.0831592036
JOB_20B,6.6971937602,1.0664943362
JOB_20B,7.7636880964,1.0664943362
JOB_20B,8.830182432600001,1.0664943362
JOB_20B,9.8966767688,1.0664943362
JOB_20B,10.963171105,1.0664943362
JOB_20B,12.0296654412,1.0664943362
JOB_20B,13.0961597774,1.0664943362
JOB_20B,14.1626541136,1.0664943362
JOB_20B,15.2253803054,1.0627261918
JOB_20B,16.2881064972,1.0627261918
JOB_20B,17.3329893854,1.0448828882
JOB_20B,18.3778722736,1.0448828882
JOB_20B,19.4227551618,1.0448828882
JOB_20B,20.46763805,1.0448828882
JOB_20B,21.5125209382,1.0448828882
JOB_20B,22.5574038264,1.0448828882
JOB_20B,23.6022867146,1.0448828882
JOB_20B,24.647169602800002,1.0448828882
JOB_20B,25.692052491000002,1.0448828882
JOB_20B,26.736935379200002,1.0448828882
JOB_20B,27.781818267400002,1.0448828882
JOB_20B,28.826701155600002,1.0448828882
JOB_20B,29.871584043800002,1.0448828882
JOB_20B,30.916466932000002,1.0448828882
JOB_20B,31.961349820200002,1.0448828882
JOB_20B,33.006232708400006,1.0448828882
JOB_20B,34.051115596600006,1.0448828882
JOB_20B,35.095998484800006,1.0448828882
JOB_20B,36.140881373000006,1.0448828882
JOB_20B,37.185764261200006,1.0448828882
JOB_20B,38.230647149400006,1.0448828882
JOB_20B,39.27553003760001,1.0448828882
JOB_20B,40.32041292580001,1.0448828882
JOB_20B,41.36529581400001,1.0448828882
JOB_20B,42.41017870220001,1.0448828882
JOB_20B,43.45506159040001,1.0448828882
JOB_20B,44.49994447860001,1.0448828882
JOB_20B,45.54482736680001,1.0448828882
JOB_20B,46.58971025500001,1.0448828882
JOB_20B,47.63459314320001,1.0448828882
JOB_20B,48.67947603140001,1.0448828882
JOB_20B,49.72435891960001,1.0448828882
JOB_20B,50.76924180780001,1.0448828882
JOB_20B,51.81412469600001,1.0448828882
JOB_20B,51.81412469600001,1.0571211576461792
JOB_20B,56.87957723925837,1.0571211576461792
JOB_20B,73.6624084446265,1.0571211576461792
JOB_20B,90.21909199832228,1.0571211576461792
JOB_20B,106.71204340480125,1.0571211576461792
JOB_20B,107.62231934092773,1.0571211576461792
JOB_20C,0.7215346871999999,0.7215346871999999
JOB_20C,1.4430693743999998,0.7215346871999999
JOB_20C,2.0929015929999997,0.6498322186000001
JOB_20C,2.7372475468,0.6443459538
JOB_20C,3.3815935006,0.6443459538
JOB_20C,4.0259394544000005,0.6443459538
JOB_20C,4.670285408200001,0.6443459538
JOB_20C,5.314631362000001,0.6443459538
JOB_20C,5.958977315800001,0.6443459538
JOB_20C,6.6033232696000015,0.6443459538
JOB_20C,7.247669223400002,0.6443459538
JOB_20C,7.892015177200002,0.6443459538
JOB_20C,8.536361131000001,0.6443459538
JOB_20C,9.180707084800002,0.6443459538
JOB_20C,9.825053038600002,0.6443459538
JOB_20C,10.469398992400002,0.6443459538
JOB_20C,11.113744946200002,0.6443459538
JOB_20C,11.758090900000003,0.6443459538
JOB_20C,12.402436853800003,0.6443459538
JOB_20C,13.046782807600003,0.6443459538
JOB_20C,13.691128761400003,0.6443459538
JOB_20C,14.335474715200004,0.6443459538
JOB_20C,14.979820669000004,0.6443459538
JOB_20C,15.624166622800004,0.6443459538
JOB_20C,16.268512576600003,0.6443459538
JOB_20C,16.9128585304,0.6443459538
JOB_20C,17.5572044842,0.6443459538
JOB_20C,18.201550437999998,0.6443459538
JOB_20C,18.845896391799997,0.6443459538
JOB_20C,19.490242345599995,0.6443459538
JOB_20C,20.134588299399994,0.6443459538
JOB_20C,20.778934253199992,0.6443459538
JOB_20C,21.42328020699999,0.6443459538
JOB_20C,22.06762616079999,0.6443459538
JOB_20C,22.711972114599988,0.6443459538
JOB_20C,23.356318068399986,0.6443459538
JOB_20C,24.000664022199985,0.6443459538
JOB_20C,24.645009975999983,0.6443459538
JOB_20C,25.28935592979998,0.6443459538
JOB_20C,25.93370188359998,0.6443459538
JOB_20C,26.57804783739998,0.6443459538
JOB_20C,27.222393791199977,0.6443459538
JOB_20C,27.866739744999975,0.6443459538
JOB_20C,28.511085698799974,0.6443459538
JOB_20C,29.155431652599972,0.6443459538
JOB_20C,29.79977760639997,0.6443459538
JOB_20C,30.44412356019997,0.6443459538
JOB_20C,31.088469513999968,0.6443459538
JOB_20C,31.732815467799966,0.6443459538
JOB_20C,31.732815467799966,0.6552076935768127
JOB_20C,50.053616790736925,0.6552076935768127
JOB_20C,52.90202731076701,0.6552076935768127
JOB_20C,60.639906061140366,0.6552076935768127
JOB_20C,76.519301143614,0.6552076935768127
JOB_20C,92.94932917973185,0.6552076935768127
JOB_20C,108.82319247433321,0.6552076935768127
JOB_20C,111.94825329998268,0.6552076935768127
JOB_21A,0.0775738316,0.0775738316
JOB_21A,0.155110894,0.0775370624
JOB_21A,0.2326479564,0.0775370624
JOB_21A,0.3101850188,0.0775370624
JOB_21A,0.38772208119999996,0.0775370624
JOB_21A,0.4652591436,0.0775370624
JOB_21A,0.542796206,0.0775370624
JOB_21A,0.6203332684,0.0775370624
JOB_21A,0.6974155994,0.077082331
JOB_21A,0.7744979303999999,0.077082331
JOB_21A,0.8515802613999999,0.077082331
JOB_21A,0.9272865431999999,0.07570628180000001
JOB_21A,1.002992825,0.07570628180000001
JOB_21A,1.0786991068,0.07570628180000001
JOB_21A,1.1544053886,0.07570628180000001
JOB_21A,1.2301116704000001,0.07570628180000001
JOB_21A,1.3058179522000002,0.07570628180000001
JOB_21A,1.3815242340000002,0.07570628180000001
JOB_21A,1.4572305158000003,0.07570628180000001
JOB_21A,1.5329367976000003,0.07570628180000001
JOB_21A,1.6086430794000004,0.07570628180000001
JOB_21A,1.6843493612000005,0.07570628180000001
JOB_21A,1.7600556430000005,0.07570628180000001
JOB_21A,1.8357619248000006,0.07570628180000001
JOB_21A,1.9104329164000005,0.07467099159999999
JOB_21A,1.9851039080000004,0.07467099159999999
JOB_21A,2.0597748996000003,0.07467099159999999
JOB_21A,2.1344458912000004,0.07467099159999999
JOB_21A,2.2091168828000005,0.07467099159999999
JOB_21A,2.2837878744000006,0.07467099159999999
JOB_21A,2.3584588660000008,0.07467099159999999
JOB_21A,2.433129857600001,0.07467099159999999
JOB_21A,2.507800849200001,0.07467099159999999
JOB_21A,2.582471840800001,0.07467099159999999
JOB_21A,2.6571428324000013,0.07467099159999999
JOB_21A,2.7318138240000014,0.07467099159999999
JOB_21A,2.8064848156000015,0.07467099159999999
JOB_21A,2.8811558072000016,0.07467099159999999
JOB_21A,2.9558267988000018,0.07467099159999999
JOB_21A,3.030497790400002,0.07467099159999999
JOB_21A,3.105168782000002,0.07467099159999999
JOB_21A,3.179839773600002,0.07467099159999999
JOB_21A,3.2545107652000023,0.07467099159999999
JOB_21A,3.3291817568000024,0.07467099159999999
JOB_21A,3.4038527484000025,0.07467099159999999
JOB_21A,3.4785237400000026,0.07467099159999999
JOB_21A,3.5531947316000028,0.07467099159999999
JOB_21A,3.627865723200003,0.07467099159999999
JOB_21A,3.702536714800003,0.07467099159999999
JOB_21A,3.702536714800003,0.0723822340369224
JOB_21A,6.043596880128403,0.0723822340369224
JOB_21A,7.504659769575163,0.0723822340369224
JOB_21A,8.349149222057443,0.0723822340369224
JOB_21A,9.801138503580402,0.0723822340369224
JOB_21A,24.798097133188485,0.0723822340369224
JOB_21A,26.777155493093325,0.0723822340369224
JOB_21A,41.22416178453664,0.0723822340369224
JOB_21A,56.504514035589764,0.0723822340369224
JOB_21A,58.495490252450566,0.0723822340369224
JOB_21A,59.21596211018789,0.0723822340369224
JOB_21A,74.72565038457172,0.0723822340369224
JOB_21A,83.44123197299704,0.0723822340369224
JOB_21A,99.96847619945285,0.0723822340369224
JOB_21A,100.89939876954689,0.0723822340369224
JOB_21A,116.38200815026876,0.0723822340369224
